0.134987 0.134507
0.135986 0.135496
0.136986 0.136485
0.137986 0.137474
0.138986 0.138462
0.139986 0.139451
0.140986 0.140439
0.141986 0.141427
0.142986 0.142415
0.143986 0.143403
0.144986 0.14439
0.145985 0.145378
0.146985 0.146365
0.147985 0.147352
0.148985 0.148339
0.149985 0.149326
0.150985 0.150312
0.151985 0.151299
0.152985 0.152285
0.153985 0.153271
0.154985 0.154257
0.155984 0.155242
0.156984 0.156228
0.157984 0.157213
0.158984 0.158198
0.159984 0.159183
0.160984 0.160168
0.161984 0.161152
0.162984 0.162137
0.163984 0.163121
0.164984 0.164105
0.165983 0.165088
0.166983 0.166072
0.167983 0.167055
0.168983 0.168038
0.169983 0.169021
0.170983 0.170004
0.171983 0.170987
0.172983 0.171969
0.173983 0.172951
0.174983 0.173933
0.175982 0.174915
0.176982 0.175896
0.177982 0.176878
0.178982 0.177859
0.179982 0.17884
0.180982 0.17982
0.181982 0.180801
0.182982 0.181781
0.183982 0.182761
0.184982 0.183741
0.185981 0.18472
0.186981 0.1857
0.187981 0.186679
0.188981 0.187658
0.189981 0.188636
0.190981 0.189615
0.191981 0.190593
0.192981 0.191571
0.193981 0.192549
0.194981 0.193527
0.19598 0.194504
0.19698 0.195481
0.19798 0.196458
0.19898 0.197434
0.19998 0.198411
0.20098 0.199387
0.20198 0.200363
0.20298 0.201339
0.20398 0.202314
0.20498 0.203289
0.205979 0.204264
0.206979 0.205239
0.207979 0.206213
0.208979 0.207188
0.209979 0.208162
0.210979 0.209135
0.211979 0.210109
0.212979 0.211082
0.213979 0.212055
0.214979 0.213028
0.215978 0.214
0.216978 0.214972
0.217978 0.215944
0.218978 0.216916
0.219978 0.217887
0.220978 0.218859
0.221978 0.219829
0.222978 0.2208
0.223978 0.22177
0.224978 0.222741
0.225977 0.22371
0.226977 0.22468
0.227977 0.225649
0.228977 0.226618
0.229977 0.227587
0.230977 0.228556
0.231977 0.229524
0.232977 0.230492
0.233977 0.23146
0.234977 0.232427
0.235976 0.233394
0.236976 0.234361
0.237976 0.235328
0.238976 0.236294
0.239976 0.23726
0.240976 0.238226
0.241976 0.239191
0.242976 0.240156
0.243976 0.241121
0.244976 0.242086
0.245975 0.24305
0.246975 0.244014
0.247975 0.244978
0.248975 0.245941
0.249975 0.246904
0.250975 0.247867
0.251975 0.248829
0.252975 0.249792
0.253975 0.250754
0.254975 0.251715
0.255974 0.252676
0.256974 0.253637
0.257974 0.254598
0.258974 0.255559
0.259974 0.256519
0.260974 0.257479
0.261974 0.258438
0.262974 0.259397
0.263974 0.260356
0.264974 0.261315
0.265973 0.262273
0.266973 0.263231
0.267973 0.264188
0.268973 0.265146
0.269973 0.266103
0.270973 0.267059
0.271973 0.268016
0.272973 0.268972
0.273973 0.269927
0.274973 0.270883
0.275972 0.271838
0.276972 0.272793
0.277972 0.273747
0.278972 0.274701
0.279972 0.275655
0.280972 0.276608
0.281972 0.277561
0.282972 0.278514
0.283972 0.279466
0.284972 0.280418
0.285971 0.28137
0.286971 0.282322
0.287971 0.283273
0.288971 0.284223
0.289971 0.285174
0.290971 0.286124
0.291971 0.287073
0.292971 0.288023
0.293971 0.288972
0.294971 0.28992
0.29597 0.290869
0.29697 0.291817
0.29797 0.292764
0.29897 0.293711
0.29997 0.294658
0.30097 0.295605
0.30197 0.296551
0.30297 0.297497
0.30397 0.298442
0.30497 0.299388
0.305969 0.300332
0.306969 0.301277
0.307969 0.302221
0.308969 0.303164
0.309969 0.304108
0.310969 0.305051
0.311969 0.305993
0.312969 0.306935
0.313969 0.307877
0.314969 0.308819
0.315968 0.30976
0.316968 0.3107
0.317968 0.311641
0.318968 0.312581
0.319968 0.31352
0.320968 0.31446
0.321968 0.315398
0.322968 0.316337
0.323968 0.317275
0.324968 0.318213
0.325967 0.31915
0.326967 0.320087
0.327967 0.321023
0.328967 0.321959
0.329967 0.322895
0.330967 0.323831
0.331967 0.324766
0.332967 0.3257
0.333967 0.326634
0.334967 0.327568
0.335966 0.328501
0.336966 0.329434
0.337966 0.330367
0.338966 0.331299
0.339966 0.332231
0.340966 0.333163
0.341966 0.334094
0.342966 0.335024
0.343966 0.335954
0.344966 0.336884
0.345965 0.337813
0.346965 0.338742
0.347965 0.339671
0.348965 0.340599
0.349965 0.341527
0.350965 0.342454
0.351965 0.343381
0.352965 0.344308
0.353965 0.345234
0.354965 0.346159
0.355964 0.347085
0.356964 0.348009
0.357964 0.348934
0.358964 0.349858
0.359964 0.350781
0.360964 0.351704
0.361964 0.352627
0.362964 0.353549
0.363964 0.354471
0.364964 0.355393
0.365963 0.356314
0.366963 0.357234
0.367963 0.358154
0.368963 0.359074
0.369963 0.359993
0.370963 0.360912
0.371963 0.36183
0.372963 0.362748
0.373963 0.363666
0.374963 0.364583
0.375962 0.365499
0.376962 0.366416
0.377962 0.367331
0.378962 0.368247
0.379962 0.369161
0.380962 0.370076
0.381962 0.37099
0.382962 0.371903
0.383962 0.372816
0.384962 0.373729
0.385961 0.374641
0.386961 0.375552
0.387961 0.376464
0.388961 0.377374
0.389961 0.378285
0.390961 0.379194
0.391961 0.380104
0.392961 0.381013
0.393961 0.381921
0.394961 0.382829
0.39596 0.383737
0.39696 0.384644
0.39796 0.38555
0.39896 0.386456
0.39996 0.387362
0.40096 0.388267
0.40196 0.389172
0.40296 0.390076
0.40396 0.390979
0.40496 0.391883
0.405959 0.392785
0.406959 0.393688
0.407959 0.39459
0.408959 0.395491
0.409959 0.396392
0.410959 0.397292
0.411959 0.398192
0.412959 0.399091
0.413959 0.39999
0.414959 0.400888
0.415958 0.401786
0.416958 0.402684
0.417958 0.403581
0.418958 0.404477
0.419958 0.405373
0.420958 0.406268
0.421958 0.407163
0.422958 0.408058
0.423958 0.408952
0.424958 0.409845
0.425957 0.410738
0.426957 0.41163
0.427957 0.412522
0.428957 0.413414
0.429957 0.414304
0.430957 0.415195
0.431957 0.416085
0.432957 0.416974
0.433957 0.417863
0.434957 0.418751
0.435956 0.419639
0.436956 0.420526
0.437956 0.421413
0.438956 0.422299
0.439956 0.423185
0.440956 0.42407
0.441956 0.424955
0.442956 0.425839
0.443956 0.426723
0.444956 0.427606
0.445955 0.428488
0.446955 0.42937
0.447955 0.430252
0.448955 0.431133
0.449955 0.432013
0.450955 0.432893
0.451955 0.433773
0.452955 0.434652
0.453955 0.43553
0.454955 0.436408
0.455954 0.437285
0.456954 0.438162
0.457954 0.439038
0.458954 0.439913
0.459954 0.440788
0.460954 0.441663
0.461954 0.442537
0.462954 0.44341
0.463954 0.444283
0.464954 0.445155
0.465953 0.446027
0.466953 0.446898
0.467953 0.447769
0.468953 0.448639
0.469953 0.449509
0.470953 0.450378
0.471953 0.451246
0.472953 0.452114
0.473953 0.452981
0.474953 0.453848
0.475952 0.454714
0.476952 0.455579
0.477952 0.456444
0.478952 0.457309
0.479952 0.458173
0.480952 0.459036
0.481952 0.459899
0.482952 0.460761
0.483952 0.461623
0.484952 0.462484
0.485951 0.463344
0.486951 0.464204
0.487951 0.465063
0.488951 0.465922
0.489951 0.46678
0.490951 0.467637
0.491951 0.468494
0.492951 0.469351
0.493951 0.470206
0.494951 0.471062
0.49595 0.471916
0.49695 0.47277
0.49795 0.473623
0.49895 0.474476
0.49995 0.475328
0.50095 0.47618
0.50195 0.477031
0.50295 0.477881
0.50395 0.478731
0.50495 0.47958
0.505949 0.480429
0.506949 0.481277
0.507949 0.482124
0.508949 0.482971
0.509949 0.483817
0.510949 0.484663
0.511949 0.485508
0.512949 0.486352
0.513949 0.487196
0.514949 0.488039
0.515948 0.488881
0.516948 0.489723
0.517948 0.490564
0.518948 0.491405
0.519948 0.492245
0.520948 0.493084
0.521948 0.493923
0.522948 0.494761
0.523948 0.495598
0.524948 0.496435
0.525947 0.497271
0.526947 0.498107
0.527947 0.498942
0.528947 0.499776
0.529947 0.50061
0.530947 0.501443
0.531947 0.502275
0.532947 0.503107
0.533947 0.503938
0.534947 0.504769
0.535946 0.505599
0.536946 0.506428
0.537946 0.507256
0.538946 0.508084
0.539946 0.508912
0.540946 0.509738
0.541946 0.510564
0.542946 0.511389
0.543946 0.512214
0.544946 0.513038
0.545945 0.513861
0.546945 0.514684
0.547945 0.515506
0.548945 0.516327
0.549945 0.517148
0.550945 0.517968
0.551945 0.518787
0.552945 0.519606
0.553945 0.520424
0.554945 0.521241
0.555944 0.522058
0.556944 0.522874
0.557944 0.523689
0.558944 0.524504
0.559944 0.525318
0.560944 0.526131
0.561944 0.526944
0.562944 0.527756
0.563944 0.528567
0.564944 0.529378
0.565943 0.530187
0.566943 0.530997
0.567943 0.531805
0.568943 0.532613
0.569943 0.53342
0.570943 0.534227
0.571943 0.535032
0.572943 0.535837
0.573943 0.536642
0.574943 0.537445
0.575942 0.538248
0.576942 0.539051
0.577942 0.539852
0.578942 0.540653
0.579942 0.541453
0.580942 0.542253
0.581942 0.543051
0.582942 0.543849
0.583942 0.544647
0.584942 0.545443
0.585941 0.546239
0.586941 0.547034
0.587941 0.547829
0.588941 0.548622
0.589941 0.549415
0.590941 0.550208
0.591941 0.550999
0.592941 0.55179
0.593941 0.55258
0.594941 0.55337
0.59594 0.554158
0.59694 0.554946
0.59794 0.555734
0.59894 0.55652
0.59994 0.557306
0.60094 0.558091
0.60194 0.558875
0.60294 0.559659
0.60394 0.560442
0.60494 0.561224
0.605939 0.562005
0.606939 0.562785
0.607939 0.563565
0.608939 0.564344
0.609939 0.565123
0.610939 0.5659
0.611939 0.566677
0.612939 0.567453
0.613939 0.568229
0.614939 0.569003
0.615938 0.569777
0.616938 0.57055
0.617938 0.571322
0.618938 0.572094
0.619938 0.572865
0.620938 0.573635
0.621938 0.574404
0.622938 0.575173
0.623938 0.57594
0.624938 0.576707
0.625937 0.577473
0.626937 0.578239
0.627937 0.579003
0.628937 0.579767
0.629937 0.58053
0.630937 0.581293
0.631937 0.582054
0.632937 0.582815
0.633937 0.583575
0.634937 0.584334
0.635936 0.585092
0.636936 0.58585
0.637936 0.586607
0.638936 0.587363
0.639936 0.588118
0.640936 0.588872
0.641936 0.589626
0.642936 0.590379
0.643936 0.591131
0.644936 0.591882
0.645935 0.592633
0.646935 0.593382
0.647935 0.594131
0.648935 0.594879
0.649935 0.595626
0.650935 0.596373
0.651935 0.597118
0.652935 0.597863
0.653935 0.598607
0.654935 0.59935
0.655934 0.600093
0.656934 0.600834
0.657934 0.601575
0.658934 0.602315
0.659934 0.603054
0.660934 0.603792
0.661934 0.604529
0.662934 0.605266
0.663934 0.606002
0.664934 0.606736
0.665933 0.607471
0.666933 0.608204
0.667933 0.608936
0.668933 0.609668
0.669933 0.610398
0.670933 0.611128
0.671933 0.611857
0.672933 0.612586
0.673933 0.613313
0.674933 0.614039
0.675932 0.614765
0.676932 0.61549
0.677932 0.616214
0.678932 0.616937
0.679932 0.617659
0.680932 0.618381
0.681932 0.619101
0.682932 0.619821
0.683932 0.62054
0.684932 0.621257
0.685931 0.621975
0.686931 0.622691
0.687931 0.623406
0.688931 0.624121
0.689931 0.624834
0.690931 0.625547
0.691931 0.626259
0.692931 0.62697
0.693931 0.62768
0.694931 0.628389
0.69593 0.629097
0.69693 0.629805
0.69793 0.630511
0.69893 0.631217
0.69993 0.631922
0.70093 0.632626
0.70193 0.633329
0.70293 0.634031
0.70393 0.634732
0.70493 0.635432
0.705929 0.636132
0.706929 0.63683
0.707929 0.637528
0.708929 0.638225
0.709929 0.638921
0.710929 0.639616
0.711929 0.64031
0.712929 0.641003
0.713929 0.641695
0.714929 0.642386
0.715928 0.643076
0.716928 0.643766
0.717928 0.644454
0.718928 0.645142
0.719928 0.645829
0.720928 0.646514
0.721928 0.647199
0.722928 0.647883
0.723928 0.648566
0.724928 0.649248
0.725927 0.649929
0.726927 0.650609
0.727927 0.651289
0.728927 0.651967
0.729927 0.652644
0.730927 0.653321
0.731927 0.653996
0.732927 0.654671
0.733927 0.655344
0.734927 0.656017
0.735926 0.656689
0.736926 0.65736
0.737926 0.658029
0.738926 0.658698
0.739926 0.659366
0.740926 0.660033
0.741926 0.660699
0.742926 0.661364
0.743926 0.662028
0.744926 0.662691
0.745925 0.663353
0.746925 0.664014
0.747925 0.664675
0.748925 0.665334
0.749925 0.665992
0.750925 0.666649
0.751925 0.667305
0.752925 0.667961
0.753925 0.668615
0.754925 0.669268
0.755924 0.669921
0.756924 0.670572
0.757924 0.671222
0.758924 0.671872
0.759924 0.67252
0.760924 0.673168
0.761924 0.673814
0.762924 0.674459
0.763924 0.675104
0.764924 0.675747
0.765923 0.67639
0.766923 0.677031
0.767923 0.677671
0.768923 0.678311
0.769923 0.678949
0.770923 0.679587
0.771923 0.680223
0.772923 0.680858
0.773923 0.681493
0.774923 0.682126
0.775922 0.682758
0.776922 0.683389
0.777922 0.68402
0.778922 0.684649
0.779922 0.685277
0.780922 0.685904
0.781922 0.68653
0.782922 0.687155
0.783922 0.687779
0.784922 0.688402
0.785921 0.689024
0.786921 0.689645
0.787921 0.690265
0.788921 0.690884
0.789921 0.691502
0.790921 0.692118
0.791921 0.692734
0.792921 0.693349
0.793921 0.693962
0.794921 0.694575
0.79592 0.695186
0.79692 0.695797
0.79792 0.696406
0.79892 0.697014
0.79992 0.697622
0.80092 0.698228
0.80192 0.698833
0.80292 0.699437
0.80392 0.70004
0.80492 0.700642
0.805919 0.701243
0.806919 0.701842
0.807919 0.702441
0.808919 0.703038
0.809919 0.703635
0.810919 0.70423
0.811919 0.704825
0.812919 0.705418
0.813919 0.70601
0.814919 0.706601
0.815918 0.707191
0.816918 0.70778
0.817918 0.708367
0.818918 0.708954
0.819918 0.709539
0.820918 0.710124
0.821918 0.710707
0.822918 0.711289
0.823918 0.71187
0.824918 0.71245
0.825917 0.713029
0.826917 0.713607
0.827917 0.714184
0.828917 0.714759
0.829917 0.715333
0.830917 0.715907
0.831917 0.716479
0.832917 0.71705
0.833917 0.71762
0.834917 0.718188
0.835916 0.718756
0.836916 0.719322
0.837916 0.719888
0.838916 0.720452
0.839916 0.721015
0.840916 0.721577
0.841916 0.722138
0.842916 0.722697
0.843916 0.723256
0.844916 0.723813
0.845915 0.724369
0.846915 0.724924
0.847915 0.725478
0.848915 0.726031
0.849915 0.726582
0.850915 0.727132
0.851915 0.727682
0.852915 0.72823
0.853915 0.728776
0.854915 0.729322
0.855914 0.729867
0.856914 0.73041
0.857914 0.730952
0.858914 0.731493
0.859914 0.732033
0.860914 0.732571
0.861914 0.733109
0.862914 0.733645
0.863914 0.73418
0.864914 0.734714
0.865913 0.735247
0.866913 0.735778
0.867913 0.736308
0.868913 0.736837
0.869913 0.737365
0.870913 0.737892
0.871913 0.738417
0.872913 0.738942
0.873913 0.739465
0.874913 0.739986
0.875912 0.740507
0.876912 0.741026
0.877912 0.741545
0.878912 0.742062
0.879912 0.742577
0.880912 0.743092
0.881912 0.743605
0.882912 0.744117
0.883912 0.744628
0.884912 0.745138
0.885911 0.745646
0.886911 0.746153
0.887911 0.746659
0.888911 0.747164
0.889911 0.747667
0.890911 0.748169
0.891911 0.74867
0.892911 0.74917
0.893911 0.749668
0.894911 0.750165
0.89591 0.750661
0.89691 0.751156
0.89791 0.751649
0.89891 0.752141
0.89991 0.752632
0.90091 0.753122
0.90191 0.75361
0.90291 0.754097
0.90391 0.754583
0.90491 0.755068
0.905909 0.755551
0.906909 0.756033
0.907909 0.756514
0.908909 0.756993
0.909909 0.757471
0.910909 0.757948
0.911909 0.758424
0.912909 0.758898
0.913909 0.759371
0.914909 0.759843
0.915908 0.760313
0.916908 0.760782
0.917908 0.76125
0.918908 0.761717
0.919908 0.762182
0.920908 0.762646
0.921908 0.763108
0.922908 0.76357
0.923908 0.76403
0.924908 0.764488
0.925907 0.764946
0.926907 0.765402
0.927907 0.765857
0.928907 0.76631
0.929907 0.766762
0.930907 0.767213
0.931907 0.767662
0.932907 0.76811
0.933907 0.768557
0.934907 0.769003
0.935906 0.769447
0.936906 0.769889
0.937906 0.770331
0.938906 0.770771
0.939906 0.77121
0.940906 0.771647
0.941906 0.772083
0.942906 0.772518
0.943906 0.772951
0.944906 0.773383
0.945905 0.773814
0.946905 0.774243
0.947905 0.774671
0.948905 0.775098
0.949905 0.775523
0.950905 0.775947
0.951905 0.77637
0.952905 0.776791
0.953905 0.77721
0.954905 0.777629
0.955904 0.778046
0.956904 0.778462
0.957904 0.778876
0.958904 0.779289
0.959904 0.7797
0.960904 0.78011
0.961904 0.780519
0.962904 0.780926
0.963904 0.781332
0.964904 0.781737
0.965903 0.78214
0.966903 0.782542
0.967903 0.782942
0.968903 0.783341
0.969903 0.783739
0.970903 0.784135
0.971903 0.78453
0.972903 0.784923
0.973903 0.785315
0.974903 0.785706
0.975902 0.786095
0.976902 0.786483
0.977902 0.786869
0.978902 0.787254
0.979902 0.787637
0.980902 0.788019
0.981902 0.7884
0.982902 0.788779
0.983902 0.789157
0.984902 0.789533
0.985901 0.789908
0.986901 0.790281
0.987901 0.790653
0.988901 0.791024
0.989901 0.791393
0.990901 0.791761
0.991901 0.792127
0.992901 0.792492
0.993901 0.792855
0.994901 0.793217
0.9959 0.793578
0.9969 0.793937
0.9979 0.794294
0.9989 0.79465
0.9999 0.795005
1.0009 0.795358
1.0019 0.79571
1.0029 0.79606
1.0039 0.796409
1.0049 0.796756
1.0059 0.797102
1.0069 0.797447
1.0079 0.79779
1.0089 0.798131
1.0099 0.798471
1.0109 0.798809
1.0119 0.799146
1.0129 0.799482
1.0139 0.799816
1.0149 0.800149
1.0159 0.80048
1.0169 0.800809
1.0179 0.801137
1.0189 0.801464
1.0199 0.801789
1.0209 0.802113
1.0219 0.802435
1.0229 0.802755
1.0239 0.803074
1.0249 0.803392
1.0259 0.803708
1.0269 0.804023
1.0279 0.804336
1.0289 0.804647
1.0299 0.804957
1.0309 0.805266
1.0319 0.805573
1.0329 0.805878
1.0339 0.806182
1.0349 0.806485
1.0359 0.806786
1.0369 0.807085
1.0379 0.807383
1.0389 0.807679
1.0399 0.807974
1.0409 0.808267
1.0419 0.808559
1.0429 0.808849
1.0439 0.809138
1.0449 0.809425
1.0459 0.809711
1.0469 0.809995
1.0479 0.810277
1.0489 0.810558
1.0499 0.810838
1.05089 0.811116
1.05189 0.811392
1.05289 0.811667
1.05389 0.81194
1.05489 0.812212
1.05589 0.812482
1.05689 0.81275
1.05789 0.813017
1.05889 0.813283
1.05989 0.813547
1.06089 0.813809
1.06189 0.81407
1.06289 0.814329
1.06389 0.814587
1.06489 0.814843
1.06589 0.815097
1.06689 0.81535
1.06789 0.815601
1.06889 0.815851
1.06989 0.816099
1.07089 0.816346
1.07189 0.816591
1.07289 0.816834
1.07389 0.817076
1.07489 0.817316
1.07589 0.817555
1.07689 0.817792
1.07789 0.818028
1.07889 0.818262
1.07989 0.818494
1.08089 0.818725
1.08189 0.818954
1.08289 0.819181
1.08389 0.819407
1.08489 0.819632
1.08589 0.819854
1.08689 0.820075
1.08789 0.820295
1.08889 0.820513
1.08989 0.820729
1.09089 0.820944
1.09189 0.821157
1.09289 0.821369
1.09389 0.821578
1.09489 0.821787
1.09589 0.821993
1.09689 0.822198
1.09789 0.822402
1.09889 0.822604
1.09989 0.822804
1.10089 0.823002
1.10189 0.823199
1.10289 0.823395
1.10389 0.823588
1.10489 0.82378
1.10589 0.823971
1.10689 0.82416
1.10789 0.824347
1.10889 0.824532
1.10989 0.824716
1.11089 0.824899
1.11189 0.825079
1.11289 0.825258
1.11389 0.825436
1.11489 0.825611
1.11589 0.825786
1.11689 0.825958
1.11789 0.826129
1.11889 0.826298
1.11989 0.826466
1.12089 0.826632
1.12189 0.826796
1.12289 0.826958
1.12389 0.827119
1.12489 0.827279
1.12589 0.827436
1.12689 0.827592
1.12789 0.827747
1.12889 0.8279
1.12989 0.828051
1.13089 0.8282
1.13189 0.828348
1.13289 0.828494
1.13389 0.828638
1.13489 0.828781
1.13589 0.828922
1.13689 0.829062
1.13789 0.829199
1.13889 0.829336
1.13989 0.82947
1.14089 0.829603
1.14189 0.829734
1.14289 0.829864
1.14389 0.829991
1.14489 0.830118
1.14589 0.830242
1.14689 0.830365
1.14789 0.830486
1.14889 0.830605
1.14989 0.830723
1.15088 0.830839
1.15188 0.830954
1.15288 0.831067
1.15388 0.831178
1.15488 0.831287
1.15588 0.831395
1.15688 0.831501
1.15788 0.831606
1.15888 0.831708
1.15988 0.831809
1.16088 0.831909
1.16188 0.832006
1.16288 0.832102
1.16388 0.832197
1.16488 0.832289
1.16588 0.83238
1.16688 0.83247
1.16788 0.832557
1.16888 0.832643
1.16988 0.832727
1.17088 0.83281
1.17188 0.832891
1.17288 0.83297
1.17388 0.833048
1.17488 0.833123
1.17588 0.833198
1.17688 0.83327
1.17788 0.833341
1.17888 0.83341
1.17988 0.833477
1.18088 0.833543
1.18188 0.833607
1.18288 0.833669
1.18388 0.83373
1.18488 0.833789
1.18588 0.833846
1.18688 0.833901
1.18788 0.833955
1.18888 0.834007
1.18988 0.834058
1.19088 0.834106
1.19188 0.834154
1.19288 0.834199
1.19388 0.834243
1.19488 0.834284
1.19588 0.834325
1.19688 0.834363
1.19788 0.8344
1.19888 0.834435
1.19988 0.834469
1.20088 0.834501
1.20188 0.834531
1.20288 0.834559
1.20388 0.834586
1.20488 0.834611
1.20588 0.834634
1.20688 0.834656
1.20788 0.834676
1.20888 0.834694
1.20988 0.83471
1.21088 0.834725
1.21188 0.834738
1.21288 0.83475
1.21388 0.834759
1.21488 0.834767
1.21588 0.834774
1.21688 0.834778
1.21788 0.834781
1.21888 0.834782
1.21988 0.834782
1.22088 0.83478
1.22188 0.834776
1.22288 0.83477
1.22388 0.834763
1.22488 0.834754
1.22588 0.834743
1.22688 0.834731
1.22788 0.834717
1.22888 0.834701
1.22988 0.834683
1.23088 0.834664
1.23188 0.834643
1.23288 0.834621
1.23388 0.834596
1.23488 0.834571
1.23588 0.834543
1.23688 0.834513
1.23788 0.834482
1.23888 0.83445
1.23988 0.834415
1.24088 0.834379
1.24188 0.834341
1.24288 0.834302
1.24388 0.83426
1.24488 0.834217
1.24588 0.834173
1.24688 0.834126
1.24788 0.834078
1.24888 0.834028
1.24988 0.833977
1.25087 0.833924
1.25187 0.833869
1.25287 0.833813
1.25387 0.833754
1.25487 0.833694
1.25587 0.833633
1.25687 0.83357
1.25787 0.833505
1.25887 0.833438
1.25987 0.83337
1.26087 0.833299
1.26187 0.833228
1.26287 0.833154
1.26387 0.833079
1.26487 0.833002
1.26587 0.832924
1.26687 0.832844
1.26787 0.832762
1.26887 0.832678
1.26987 0.832593
1.27087 0.832506
1.27187 0.832417
1.27287 0.832327
1.27387 0.832235
1.27487 0.832141
1.27587 0.832046
1.27687 0.831949
1.27787 0.83185
1.27887 0.83175
1.27987 0.831648
1.28087 0.831544
1.28187 0.831439
1.28287 0.831332
1.28387 0.831223
1.28487 0.831112
1.28587 0.831
1.28687 0.830886
1.28787 0.830771
1.28887 0.830654
1.28987 0.830535
1.29087 0.830414
1.29187 0.830292
1.29287 0.830168
1.29387 0.830043
1.29487 0.829916
1.29587 0.829787
1.29687 0.829656
1.29787 0.829524
1.29887 0.82939
1.29987 0.829255
1.30087 0.829117
1.30187 0.828979
1.30287 0.828838
1.30387 0.828696
1.30487 0.828552
1.30587 0.828407
1.30687 0.828259
1.30787 0.828111
1.30887 0.82796
1.30987 0.827808
1.31087 0.827654
1.31187 0.827499
1.31287 0.827342
1.31387 0.827183
1.31487 0.827023
1.31587 0.826861
1.31687 0.826697
1.31787 0.826532
1.31887 0.826365
1.31987 0.826196
1.32087 0.826026
1.32187 0.825854
1.32287 0.82568
1.32387 0.825505
1.32487 0.825328
1.32587 0.82515
1.32687 0.82497
1.32787 0.824788
1.32887 0.824605
1.32987 0.82442
1.33087 0.824233
1.33187 0.824045
1.33287 0.823855
1.33387 0.823663
1.33487 0.82347
1.33587 0.823275
1.33687 0.823079
1.33787 0.822881
1.33887 0.822681
1.33987 0.82248
1.34087 0.822277
1.34187 0.822072
1.34287 0.821866
1.34387 0.821659
1.34487 0.821449
1.34587 0.821238
1.34687 0.821026
1.34787 0.820811
1.34887 0.820596
1.34987 0.820378
1.35086 0.820159
1.35186 0.819938
1.35286 0.819716
1.35386 0.819492
1.35486 0.819267
1.35586 0.81904
1.35686 0.818811
1.35786 0.818581
1.35886 0.818349
1.35986 0.818116
1.36086 0.817881
1.36186 0.817644
1.36286 0.817406
1.36386 0.817166
1.36486 0.816924
1.36586 0.816681
1.36686 0.816437
1.36786 0.816191
1.36886 0.815943
1.36986 0.815694
1.37086 0.815443
1.37186 0.81519
1.37286 0.814936
1.37386 0.81468
1.37486 0.814423
1.37586 0.814164
1.37686 0.813904
1.37786 0.813642
1.37886 0.813379
1.37986 0.813114
1.38086 0.812847
