1.27872 0.844219
1.28871 0.8432
1.2987 0.842009
1.30869 0.840649
1.31868 0.839118
1.32867 0.837419
1.33866 0.835552
1.34865 0.833519
1.35864 0.83132
1.36863 0.828956
1.37862 0.82643
1.38861 0.823742
1.3986 0.820894
1.40859 0.817888
1.41858 0.814725
1.42857 0.811407
1.43856 0.807935
1.44855 0.804312
1.45854 0.80054
1.46853 0.79662
1.47852 0.792554
1.48851 0.788344
1.4985 0.783992
1.50849 0.779501
1.51848 0.774871
1.52847 0.770106
1.53846 0.765208
1.54845 0.760177
1.55844 0.755018
1.56843 0.74973
1.57842 0.744318
1.58841 0.738782
1.5984 0.733124
1.60839 0.727348
1.61838 0.721454
1.62837 0.715445
1.63836 0.709323
1.64835 0.70309
1.65834 0.696747
1.66833 0.690298
1.67832 0.683742
1.68831 0.677084
1.6983 0.670323
1.70829 0.663463
1.71828 0.656505
1.72827 0.649451
1.73826 0.642303
1.74825 0.635062
1.75824 0.62773
1.76823 0.62031
1.77822 0.612801
1.78821 0.605207
1.7982 0.597529
1.80819 0.589768
1.81818 0.581927
1.82817 0.574006
1.83816 0.566007
1.84815 0.557932
1.85814 0.549782
1.86813 0.541559
1.87812 0.533264
1.88811 0.524899
1.8981 0.516465
1.90809 0.507963
1.91808 0.499395
1.92807 0.490762
1.93806 0.482066
1.94805 0.473308
1.95804 0.46449
1.96803 0.455612
1.97802 0.446676
1.98801 0.437683
1.998 0.428634
2.00799 0.419532
2.01798 0.410377
2.02797 0.40117
2.03796 0.391912
2.04795 0.382606
2.05794 0.373252
2.06793 0.363851
2.07792 0.354404
2.08791 0.344914
2.0979 0.33538
2.10789 0.325805
2.11788 0.316189
2.12787 0.306534
2.13786 0.29684
2.14785 0.28711
2.15784 0.277344
2.16783 0.267544
2.17782 0.25771
2.18781 0.247844
2.1978 0.237947
2.20779 0.228021
2.21778 0.218066
2.22777 0.208084
2.23776 0.198075
2.24775 0.188042
2.25774 0.177985
2.26773 0.167906
2.27772 0.157805
2.28771 0.147684
2.2977 0.137545
2.30769 0.127387
2.31768 0.117214
2.32767 0.107025
2.33766 0.0968218
2.34765 0.0866061
2.35764 0.0763789
2.36763 0.0661413
2.37762 0.0558946
2.38761 0.04564
2.3976 0.0353787
2.40759 0.025112
2.41758 0.014841
2.42757 0.00456708
2.43756 -0.00570864
2.44755 -0.0159849
2.45754 -0.0262605
2.46753 -0.0365342
2.47752 -0.0468047
2.48751 -0.0570709
2.4975 -0.0673315
2.50749 -0.0775853
2.51748 -0.087831
2.52747 -0.0980675
2.53746 -0.108293
2.54745 -0.118508
2.55744 -0.128709
2.56743 -0.138896
2.57742 -0.149068
2.58741 -0.159223
2.5974 -0.169361
2.60739 -0.179479
2.61738 -0.189577
2.62737 -0.199654
2.63736 -0.209708
2.64735 -0.219738
2.65734 -0.229743
2.66733 -0.239722
2.67732 -0.249673
2.68731 -0.259596
2.6973 -0.269488
2.70729 -0.27935
2.71728 -0.289179
2.72727 -0.298975
2.73726 -0.308736
2.74725 -0.31846
2.75724 -0.328148
2.76723 -0.337797
2.77722 -0.347407
2.78721 -0.356976
2.7972 -0.366502
2.80719 -0.375986
2.81718 -0.385425
2.82717 -0.394818
2.83716 -0.404164
2.84715 -0.413462
2.85714 -0.42271
2.86713 -0.431907
2.87712 -0.441053
2.88711 -0.450145
2.8971 -0.459182
2.90709 -0.468164
2.91708 -0.477088
2.92707 -0.485954
2.93706 -0.494759
2.94705 -0.503504
2.95704 -0.512185
2.96703 -0.520803
2.97702 -0.529356
2.98701 -0.537841
2.997 -0.546258
3.00699 -0.554606
3.01698 -0.562882
3.02697 -0.571086
3.03696 -0.579215
3.04695 -0.587269
3.05694 -0.595245
3.06693 -0.603143
3.07692 -0.61096
3.08691 -0.618695
3.0969 -0.626346
3.10689 -0.633912
3.11688 -0.641391
3.12687 -0.648781
3.13686 -0.65608
3.14685 -0.663287
3.15684 -0.6704
3.16683 -0.677416
3.17682 -0.684335
3.18681 -0.691154
3.1968 -0.697871
3.20679 -0.704485
3.21678 -0.710992
3.22677 -0.717392
3.23676 -0.723682
3.24675 -0.729861
3.25674 -0.735925
3.26673 -0.741874
3.27672 -0.747704
3.28671 -0.753413
3.2967 -0.759001
3.30669 -0.764463
3.31668 -0.769799
3.32667 -0.775005
3.33666 -0.78008
3.34665 -0.785021
3.35664 -0.789826
3.36663 -0.794493
3.37662 -0.799019
3.38661 -0.803402
3.3966 -0.807641
3.40659 -0.811732
3.41658 -0.815674
3.42657 -0.819464
3.43656 -0.8231
3.44655 -0.82658
3.45654 -0.829903
3.46653 -0.833065
3.47652 -0.836065
3.48651 -0.838901
3.4965 -0.841572
3.50649 -0.844074
3.51648 -0.846407
3.52647 -0.84857
3.53646 -0.850559
3.54645 -0.852375
3.55644 -0.854015
3.56643 -0.855478
3.57642 -0.856764
3.58641 -0.857871
3.5964 -0.858798
3.60639 -0.859544
3.61638 -0.86011
3.62637 -0.860493
3.63636 -0.860694
3.64635 -0.860713
3.65634 -0.860549
3.66633 -0.860202
3.67632 -0.859673
3.68631 -0.858961
3.6963 -0.858068
3.70629 -0.856993
3.71628 -0.855738
3.72627 -0.854302
3.73626 -0.852688
3.74625 -0.850896
3.75624 -0.848926
3.76623 -0.846781
3.77622 -0.844462
3.78621 -0.84197
3.7962 -0.839306
3.80619 -0.836473
3.81618 -0.833472
3.82617 -0.830305
3.83616 -0.826974
3.84615 -0.82348
3.85614 -0.819826
3.86613 -0.816014
3.87612 -0.812045
3.88611 -0.807923
3.8961 -0.803649
3.90609 -0.799225
3.91608 -0.794653
3.92607 -0.789937
3.93606 -0.785078
3.94605 -0.780078
3.95604 -0.77494
3.96603 -0.769666
3.97602 -0.764258
3.98601 -0.758719
3.996 -0.753051
4.00599 -0.747255
4.01598 -0.741336
4.02597 -0.735293
4.03596 -0.729131
4.04595 -0.722851
4.05594 -0.716454
4.06593 -0.709945
4.07592 -0.703323
4.08591 -0.696592
4.0959 -0.689754
4.10589 -0.682811
4.11588 -0.675764
4.12587 -0.668616
4.13586 -0.661368
4.14585 -0.654023
4.15584 -0.646583
4.16583 -0.639049
4.17582 -0.631422
4.18581 -0.623706
4.1958 -0.615902
4.20579 -0.608011
4.21578 -0.600035
4.22577 -0.591976
4.23576 -0.583836
4.24575 -0.575616
4.25574 -0.567318
4.26573 -0.558943
4.27572 -0.550493
4.28571 -0.54197
4.2957 -0.533374
4.30569 -0.524709
4.31568 -0.515974
4.32567 -0.507172
4.33566 -0.498304
4.34565 -0.489371
4.35564 -0.480375
4.36563 -0.471317
4.37562 -0.462199
4.38561 -0.453022
4.3956 -0.443787
4.40559 -0.434495
4.41558 -0.425149
4.42557 -0.415749
4.43556 -0.406296
4.44555 -0.396793
4.45554 -0.387239
4.46553 -0.377637
4.47552 -0.367988
4.48551 -0.358293
4.4955 -0.348553
4.50549 -0.338769
4.51548 -0.328944
4.52547 -0.319077
4.53546 -0.309171
4.54545 -0.299226
4.55544 -0.289244
4.56543 -0.279226
4.57542 -0.269173
4.58541 -0.259086
4.5954 -0.248968
4.60539 -0.238818
4.61538 -0.228638
4.62537 -0.21843
4.63536 -0.208194
4.64535 -0.197933
4.65534 -0.187646
4.66533 -0.177336
4.67532 -0.167003
4.68531 -0.156649
4.6953 -0.146275
4.70529 -0.135883
4.71528 -0.125473
4.72527 -0.115046
4.73526 -0.104605
4.74525 -0.0941498
4.75524 -0.0836823
4.76523 -0.0732035
4.77522 -0.0627148
4.78521 -0.0522172
4.7952 -0.0417122
4.80519 -0.031201
4.81518 -0.0206848
4.82517 -0.0101649
4.83516 0.000357551
4.84515 0.0108812
4.85514 0.0214048
4.86513 0.031927
4.87512 0.0424468
4.88511 0.0529627
4.8951 0.0634735
4.90509 0.073978
4.91508 0.084475
4.92507 0.0949631
4.93506 0.105441
4.94505 0.115908
4.95504 0.126362
4.96503 0.136802
4.97502 0.147227
4.98501 0.157636
4.995 0.168027
5.005 0.1784
5.01499 0.188752
5.02498 0.199083
5.03497 0.209391
5.04496 0.219676
5.05495 0.229936
5.06494 0.240169
5.07493 0.250375
5.08492 0.260552
5.09491 0.270699
5.1049 0.280814
5.11489 0.290898
5.12488 0.300947
5.13487 0.310962
5.14486 0.32094
5.15485 0.330881
5.16484 0.340783
5.17483 0.350645
5.18482 0.360466
5.19481 0.370244
5.2048 0.379979
5.21479 0.389669
5.22478 0.399312
5.23477 0.408908
5.24476 0.418455
5.25475 0.427951
5.26474 0.437396
5.27473 0.446789
5.28472 0.456127
5.29471 0.46541
5.3047 0.474636
5.31469 0.483804
5.32468 0.492912
5.33467 0.50196
5.34466 0.510945
5.35465 0.519866
5.36464 0.528722
5.37463 0.537511
5.38462 0.546232
5.39461 0.554884
5.4046 0.563464
5.41459 0.571971
5.42458 0.580405
5.43457 0.588762
5.44456 0.597042
5.45455 0.605243
5.46454 0.613363
5.47453 0.6214
5.48452 0.629353
5.49451 0.63722
5.5045 0.644999
5.51449 0.652689
5.52448 0.660287
5.53447 0.667792
5.54446 0.675202
5.55445 0.682514
5.56444 0.689727
5.57443 0.696839
5.58442 0.703848
5.59441 0.710751
5.6044 0.717546
5.61439 0.724232
5.62438 0.730806
5.63437 0.737266
5.64436 0.74361
5.65435 0.749835
5.66434 0.755938
5.67433 0.761919
5.68432 0.767774
5.69431 0.7735
5.7043 0.779096
5.71429 0.784559
5.72428 0.789886
5.73427 0.795075
5.74426 0.800124
5.75425 0.805029
5.76424 0.80979
5.77423 0.814401
5.78422 0.818863
5.79421 0.823171
5.8042 0.827324
5.81419 0.831318
5.82418 0.835152
5.83417 0.838823
5.84416 0.842329
5.85415 0.845667
5.86414 0.848836
5.87413 0.851832
5.88412 0.854654
5.89411 0.857299
5.9041 0.859767
5.91409 0.862054
5.92408 0.864159
5.93407 0.866081
5.94406 0.867817
5.95405 0.869367
5.96404 0.870729
5.97403 0.871901
5.98402 0.872883
5.99401 0.873674
6.004 0.874273
6.01399 0.874679
6.02398 0.874892
6.03397 0.874912
6.04396 0.874738
6.05395 0.87437
6.06394 0.873809
6.07393 0.873055
6.08392 0.872108
6.09391 0.870969
6.1039 0.869638
6.11389 0.868117
6.12388 0.866406
6.13387 0.864507
6.14386 0.862422
6.15385 0.86015
6.16384 0.857695
6.17383 0.855058
6.18382 0.85224
6.19381 0.849243
6.2038 0.84607
6.21379 0.842723
6.22378 0.839203
6.23377 0.835513
6.24376 0.831655
6.25375 0.827631
6.26374 0.823445
6.27373 0.819097
6.28372 0.814592
6.29371 0.809931
6.3037 0.805116
6.31369 0.800151
6.32368 0.795038
6.33367 0.789779
6.34366 0.784377
6.35365 0.778834
6.36364 0.773154
6.37363 0.767338
6.38362 0.76139
6.39361 0.75531
6.4036 0.749103
6.41359 0.742771
6.42358 0.736315
6.43357 0.729738
6.44356 0.723044
6.45355 0.716233
6.46354 0.709308
6.47353 0.702272
6.48352 0.695127
6.49351 0.687875
6.5035 0.680518
6.51349 0.673058
6.52348 0.665497
6.53347 0.657838
6.54346 0.650082
6.55345 0.642231
6.56344 0.634288
6.57343 0.626254
6.58342 0.618131
6.59341 0.609921
6.6034 0.601626
6.61339 0.593247
6.62338 0.584786
6.63337 0.576245
6.64336 0.567626
6.65335 0.55893
6.66334 0.550159
6.67333 0.541315
6.68332 0.532399
6.69331 0.523412
6.7033 0.514357
6.71329 0.505234
6.72328 0.496046
6.73327 0.486793
6.74326 0.477478
6.75325 0.468101
6.76324 0.458664
6.77323 0.449169
6.78322 0.439616
6.79321 0.430007
6.8032 0.420345
6.81319 0.410629
6.82318 0.400861
6.83317 0.391043
6.84316 0.381175
6.85315 0.37126
6.86314 0.361299
6.87313 0.351292
6.88312 0.341242
6.89311 0.331149
6.9031 0.321014
6.91309 0.31084
6.92308 0.300627
6.93307 0.290376
6.94306 0.28009
6.95305 0.269768
6.96304 0.259413
6.97303 0.249025
6.98302 0.238606
6.99301 0.228158
7.003 0.217681
7.01299 0.207176
7.02298 0.196645
7.03297 0.18609
7.04296 0.175511
7.05295 0.16491
7.06294 0.154288
7.07293 0.143646
7.08292 0.132986
7.09291 0.122309
7.1029 0.111616
7.11289 0.100908
7.12288 0.0901865
7.13287 0.0794532
7.14286 0.0687092
7.15285 0.0579557
7.16284 0.047194
7.17283 0.0364254
7.18282 0.0256512
7.19281 0.0148726
7.2028 0.00409088
7.21279 -0.00669256
7.22278 -0.0174765
7.23277 -0.0282596
7.24276 -0.0390407
7.25275 -0.0498184
7.26274 -0.0605914
7.27273 -0.0713584
7.28272 -0.0821183
7.29271 -0.0928696
7.3027 -0.103611
7.31269 -0.114341
7.32268 -0.12506
7.33267 -0.135764
7.34266 -0.146453
7.35265 -0.157127
7.36264 -0.167782
7.37263 -0.178419
7.38262 -0.189036
7.39261 -0.199632
7.4026 -0.210205
7.41259 -0.220754
7.42258 -0.231278
7.43257 -0.241775
7.44256 -0.252245
7.45255 -0.262686
7.46254 -0.273097
7.47253 -0.283476
7.48252 -0.293822
7.49251 -0.304135
7.5025 -0.314412
7.51249 -0.324652
7.52248 -0.334854
7.53247 -0.345018
7.54246 -0.35514
7.55245 -0.365221
7.56244 -0.375259
7.57243 -0.385253
7.58242 -0.395201
7.59241 -0.405102
7.6024 -0.414954
7.61239 -0.424757
7.62238 -0.434509
7.63237 -0.444209
7.64236 -0.453854
7.65235 -0.463445
7.66234 -0.472979
7.67233 -0.482456
7.68232 -0.491873
7.69231 -0.501229
7.7023 -0.510523
7.71229 -0.519754
7.72228 -0.528919
7.73227 -0.538018
7.74226 -0.547048
7.75225 -0.556009
7.76224 -0.564898
7.77223 -0.573715
7.78222 -0.582457
7.79221 -0.591122
7.8022 -0.59971
7.81219 -0.608218
7.82218 -0.616645
7.83217 -0.624989
7.84216 -0.633247
7.85215 -0.641419
7.86214 -0.649502
7.87213 -0.657495
7.88212 -0.665395
7.89211 -0.6732
7.9021 -0.680909
7.91209 -0.688519
7.92208 -0.696028
7.93207 -0.703434
7.94206 -0.710736
7.95205 -0.717929
7.96204 -0.725014
7.97203 -0.731986
7.98202 -0.738843
7.99201 -0.745584
8.002 -0.752206
8.01199 -0.758706
8.02198 -0.765081
8.03197 -0.77133
8.04196 -0.777449
8.05195 -0.783436
8.06194 -0.789288
8.07193 -0.795003
8.08192 -0.800578
8.09191 -0.806009
8.1019 -0.811295
8.11189 -0.816432
8.12188 -0.821417
8.13187 -0.826249
8.14186 -0.830923
8.15185 -0.835437
8.16184 -0.839789
8.17183 -0.843975
8.18182 -0.847994
8.19181 -0.851841
8.2018 -0.855514
8.21179 -0.859011
8.22178 -0.862329
8.23177 -0.865466
8.24176 -0.868419
8.25175 -0.871186
8.26174 -0.873764
8.27173 -0.876152
8.28172 -0.878347
8.29171 -0.880347
8.3017 -0.88215
8.31169 -0.883756
8.32168 -0.885162
8.33167 -0.886367
8.34166 -0.887369
8.35165 -0.888169
8.36164 -0.888764
8.37163 -0.889154
8.38162 -0.889338
8.39161 -0.889317
8.4016 -0.88909
8.41159 -0.888657
8.42158 -0.888018
8.43157 -0.887174
8.44156 -0.886125
8.45155 -0.884872
8.46154 -0.883416
8.47153 -0.881758
8.48152 -0.879899
8.49151 -0.87784
8.5015 -0.875584
8.51149 -0.873132
8.52148 -0.870486
8.53147 -0.867647
8.54146 -0.864619
8.55145 -0.861402
8.56144 -0.858
8.57143 -0.854415
8.58142 -0.850649
8.59141 -0.846705
8.6014 -0.842585
8.61139 -0.838293
8.62138 -0.833831
8.63137 -0.829201
8.64136 -0.824407
8.65135 -0.819451
8.66134 -0.814337
8.67133 -0.809066
8.68132 -0.803642
8.69131 -0.798069
8.7013 -0.792347
8.71129 -0.786482
8.72128 -0.780474
8.73127 -0.774328
8.74126 -0.768045
8.75125 -0.761629
8.76124 -0.755083
8.77123 -0.748408
8.78122 -0.741608
8.79121 -0.734685
8.8012 -0.727641
8.81119 -0.72048
8.82118 -0.713204
8.83117 -0.705815
8.84116 -0.698315
8.85115 -0.690707
8.86114 -0.682994
8.87113 -0.675176
8.88112 -0.667258
8.89111 -0.65924
8.9011 -0.651125
8.91109 -0.642915
8.92108 -0.634612
8.93107 -0.626218
8.94106 -0.617735
8.95105 -0.609165
8.96104 -0.60051
8.97103 -0.591771
8.98102 -0.582951
8.99101 -0.574051
9.001 -0.565073
9.01099 -0.556019
9.02098 -0.54689
9.03097 -0.537689
9.04096 -0.528416
9.05095 -0.519073
9.06094 -0.509662
9.07093 -0.500185
9.08092 -0.490642
9.09091 -0.481037
9.1009 -0.471369
9.11089 -0.46164
9.12088 -0.451853
9.13087 -0.442008
9.14086 -0.432107
9.15085 -0.42215
9.16084 -0.412141
9.17083 -0.40208
9.18082 -0.391968
9.19081 -0.381806
9.2008 -0.371597
9.21079 -0.361341
9.22078 -0.35104
9.23077 -0.340696
9.24076 -0.330308
9.25075 -0.31988
9.26074 -0.309411
9.27073 -0.298904
9.28072 -0.28836
9.29071 -0.27778
9.3007 -0.267165
9.31069 -0.256517
9.32068 -0.245836
9.33067 -0.235125
9.34066 -0.224385
9.35065 -0.213616
9.36064 -0.20282
9.37063 -0.191999
9.38062 -0.181154
9.39061 -0.170285
9.4006 -0.159395
9.41059 -0.148485
9.42058 -0.137555
9.43057 -0.126608
9.44056 -0.115645
9.45055 -0.104666
9.46054 -0.0936736
9.47053 -0.0826685
9.48052 -0.0716523
9.49051 -0.0606263
9.5005 -0.0495917
9.51049 -0.0385498
9.52048 -0.027502
9.53047 -0.0164496
9.54046 -0.00539397
9.55045 0.00566367
9.56044 0.0167219
9.57043 0.0277795
9.58042 0.0388351
9.59041 0.0498874
9.6004 0.0609351
9.61039 0.0719768
9.62038 0.0830112
9.63037 0.094037
9.64036 0.105053
9.65035 0.116058
9.66034 0.12705
9.67033 0.138028
9.68032 0.148991
9.69031 0.159938
9.7003 0.170867
9.71029 0.181776
9.72028 0.192666
9.73027 0.203533
9.74026 0.214378
9.75025 0.225198
9.76024 0.235992
9.77023 0.24676
9.78022 0.257499
9.79021 0.268209
9.8002 0.278888
9.81019 0.289534
9.82018 0.300148
9.83017 0.310726
9.84016 0.321268
9.85015 0.331773
9.86014 0.342239
9.87013 0.352665
9.88012 0.36305
9.89011 0.373391
9.9001 0.383689
9.91009 0.393941
9.92008 0.404147
9.93007 0.414304
9.94006 0.424412
9.95005 0.434469
9.96004 0.444474
9.97003 0.454424
9.98002 0.46432
9.99001 0.474159
0 0
0.0009999 0.0010004
0.0019998 0.0020008
0.0029997 0.0030012
0.0039996 0.0040016
0.0049995 0.00500199
0.0059994 0.00600238
0.0069993 0.00700276
0.0079992 0.00800313
0.0089991 0.0090035
0.009999 0.0100039
0.0109989 0.0110042
0.0119988 0.0120045
0.0129987 0.0130049
0.0139986 0.0140052
0.0149985 0.0150055
0.0159984 0.0160057
0.0169983 0.017006
0.0179982 0.0180062
0.0189981 0.0190064
0.019998 0.0200066
0.0209979 0.0210068
0.0219978 0.022007
0.0229977 0.0230071
0.0239976 0.0240072
0.0249975 0.0250072
0.0259974 0.0260073
0.0269973 0.0270073
0.0279972 0.0280073
0.0289971 0.0290072
0.029997 0.0300071
0.0309969 0.031007
0.0319968 0.0320069
0.0329967 0.0330067
0.0339966 0.0340064
0.0349965 0.0350062
0.0359964 0.0360059
0.0369963 0.0370055
0.0379962 0.0380051
0.0389961 0.0390047
0.039996 0.0400042
0.0409959 0.0410036
0.0419958 0.0420031
0.0429957 0.0430024
0.0439956 0.0440017
0.0449955 0.045001
0.0459954 0.0460002
0.0469953 0.0469994
0.0479952 0.0479985
0.0489951 0.0489975
0.049995 0.0499965
0.0509949 0.0509955
0.0519948 0.0519943
0.0529947 0.0529932
0.0539946 0.0539919
0.0549945 0.0549906
0.0559944 0.0559892
0.0569943 0.0569878
0.0579942 0.0579863
0.0589941 0.0589847
0.059994 0.059983
0.0609939 0.0609813
0.0619938 0.0619795
0.0629937 0.0629777
0.0639936 0.0639757
0.0649935 0.0649737
0.0659934 0.0659716
0.0669933 0.0669694
0.0679932 0.0679672
0.0689931 0.0689649
0.069993 0.0699625
0.0709929 0.07096
0.0719928 0.0719574
0.0729927 0.0729547
0.0739926 0.073952
0.0749925 0.0749492
0.0759924 0.0759462
0.0769923 0.0769432
0.0779922 0.0779401
0.0789921 0.0789369
0.079992 0.0799336
0.0809919 0.0809303
0.0819918 0.0819268
0.0829917 0.0829232
0.0839916 0.0839195
0.0849915 0.0849158
0.0859914 0.0859119
0.0869913 0.0869079
0.0879912 0.0879038
0.0889911 0.0888996
0.089991 0.0898954
0.0909909 0.090891
0.0919908 0.0918865
0.0929907 0.0928819
0.0939906 0.0938771
0.0949905 0.0948723
0.0959904 0.0958674
0.0969903 0.0968623
0.0979902 0.0978571
0.0989901 0.0988518
0.09999 0.0998464
0.10099 0.100841
0.10199 0.101835
0.10299 0.10283
0.10399 0.103824
0.10499 0.104818
0.105989 0.105811
0.106989 0.106805
0.107989 0.107799
0.108989 0.108792
0.109989 0.109786
0.110989 0.110779
0.111989 0.111772
0.112989 0.112765
0.113989 0.113758
0.114989 0.11475
0.115988 0.115743
0.116988 0.116735
0.117988 0.117728
0.118988 0.11872
0.119988 0.119712
0.120988 0.120704
0.121988 0.121695
0.122988 0.122687
0.123988 0.123678
0.124988 0.12467
0.125987 0.125661
0.126987 0.126652
0.127987 0.127643
0.128987 0.128633
0.129987 0.129624
0.130987 0.130614
0.131987 0.131604
0.132987 0.132595
0.133987 0.133584
0.134987 0.134574
0.135986 0.135564
0.136986 0.136553
0.137986 0.137542
0.138986 0.138532
0.139986 0.139521
0.140986 0.140509
0.141986 0.141498
0.142986 0.142486
0.143986 0.143475
0.144986 0.144463
0.145985 0.145451
0.146985 0.146438
0.147985 0.147426
0.148985 0.148413
0.149985 0.149401
0.150985 0.150388
0.151985 0.151374
0.152985 0.152361
0.153985 0.153348
0.154985 0.154334
0.155984 0.15532
0.156984 0.156306
0.157984 0.157292
0.158984 0.158277
0.159984 0.159263
0.160984 0.160248
0.161984 0.161233
0.162984 0.162218
0.163984 0.163202
0.164984 0.164187
0.165983 0.165171
0.166983 0.166155
0.167983 0.167139
0.168983 0.168123
0.169983 0.169106
0.170983 0.170089
0.171983 0.171072
0.172983 0.172055
0.173983 0.173038
0.174983 0.17402
0.175982 0.175002
0.176982 0.175984
0.177982 0.176966
0.178982 0.177948
0.179982 0.178929
0.180982 0.17991
0.181982 0.180891
0.182982 0.181872
0.183982 0.182852
0.184982 0.183833
0.185981 0.184813
0.186981 0.185793
0.187981 0.186772
0.188981 0.187752
0.189981 0.188731
0.190981 0.18971
0.191981 0.190689
0.192981 0.191667
0.193981 0.192645
0.194981 0.193623
0.19598 0.194601
0.19698 0.195579
0.19798 0.196556
0.19898 0.197533
